Format,OpenLAP Export
36.754486,1.620000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
37.220592,1.640000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
37.686699,1.660000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
38.152802,1.680000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
38.618908,1.700000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
39.085011,1.720000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
39.551117,1.740000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
40.017216,1.760000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
40.483326,1.780000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
40.949429,1.800000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
41.415535,1.820000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
41.881641,1.840000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
42.347744,1.860000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
42.813850,1.880000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
43.279953,1.900000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
43.746056,1.920000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
44.212166,1.940000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
44.678268,1.960000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
45.144371,1.980000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
45.610477,2.000000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
46.076580,2.020000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
46.542686,2.040000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
47.008789,2.060000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
47.474892,2.080000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
47.940998,2.100000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
48.407104,2.120000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
48.873211,2.140000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
49.339317,2.160000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
49.805420,2.180000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
50.271526,2.200000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
50.737633,2.220000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
51.203735,2.240000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
51.669842,2.260000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
52.135944,2.280000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
52.602051,2.300000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
53.068153,2.320000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
53.534256,2.340000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
54.000362,2.360000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
54.466469,2.380000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
54.932575,2.400000,23.305239,0.000000,23.305239,2.553999,-0.000000,59.521553,59.521553,0.127320,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
55.398682,2.420000,23.305239,0.000000,23.305239,2.553999,0.034811,59.521553,59.521584,0.130845,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,413.522217,-3.179120,-3139.199951,-3179.120361,84.027710,21.746304,10475.167969,4599.922363,1.000000
55.864784,2.440000,23.305239,0.000000,23.305239,2.553999,0.075509,59.521553,59.521606,0.134966,0.000000,0.000000,96.068192,9.606819,5.237896,-39.920361,-399.203613,426.545624,-3.179120,-3139.199951,-3179.120361,86.674072,22.431179,10805.072266,4599.922363,1.000000
56.330940,2.460000,25.652744,0.000000,23.306479,1.708774,0.029524,39.823380,39.852318,0.130329,0.000000,0.000000,64.275208,6.427521,3.504457,-39.924606,-399.246094,411.872986,-3.179125,-3139.199951,-3179.124512,83.692596,21.659573,10433.894531,4600.166992,1.000000
56.797119,2.480000,28.959541,0.000000,23.308224,0.518155,-0.051883,12.075720,12.145330,0.122114,0.000000,0.000000,19.490294,1.949029,1.062663,-39.930592,-399.305908,385.882599,-3.179131,-3139.199951,-3179.130615,78.411339,20.292789,9776.226562,4600.512207,1.000000
57.263260,2.500000,28.531254,0.000000,23.307999,-0.672360,-0.064326,-15.669502,15.733828,0.120851,0.000000,0.000000,-25.290684,-2.529068,-1.378916,-39.929813,-399.298157,381.893127,-3.179130,-3139.199951,-3179.129883,77.600677,20.082993,9675.075195,4600.467285,1.000000
57.729362,2.520000,25.224976,0.000000,23.306253,-1.862793,-0.023630,-43.412846,43.436474,0.124944,0.000000,0.000000,-70.068626,-7.006863,-3.820330,-39.923832,-399.238342,394.856018,-3.179124,-3139.199951,-3179.123779,80.234741,20.764687,10002.736328,4600.122559,1.000000
58.195469,2.540000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
58.661572,2.560000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
59.127678,2.580000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
59.593781,2.600000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
60.059879,2.620000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
60.525993,2.640000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
60.992100,2.660000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
61.458202,2.680000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
61.924305,2.700000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
62.390411,2.720000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
62.856514,2.740000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
63.322617,2.760000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
63.788723,2.780000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
64.254822,2.800000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
64.720932,2.820000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
65.187035,2.840000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
65.653137,2.860000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
66.119247,2.880000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
66.585350,2.900000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
67.051460,2.920000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
67.517563,2.940000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
67.983673,2.960000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
68.449776,2.980000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
68.915878,3.000000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
69.381981,3.020000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
69.848083,3.040000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
70.314194,3.060000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
70.780296,3.080000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
71.246399,3.100000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
71.712502,3.120000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
72.178612,3.140000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
72.644714,3.160000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
73.110825,3.180000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
73.576920,3.200000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
74.043030,3.220000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
74.509140,3.240000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
74.975243,3.260000,23.305239,0.000000,23.305239,-2.553999,-0.000000,-59.521553,59.521553,0.127320,0.000000,0.000000,-96.068192,-9.606819,-5.237896,-39.920361,-399.203613,402.382721,-3.179120,-3139.199951,-3179.120361,81.764168,21.160500,10192.987305,4599.922363,1.000000
